502,196,1959,0.23138638423294391,0.22439079537827747,0.21281814908011595,0.20044605405365948,0.19013773205004078,0.1801911915149959,0.17419560897774294,0.1784032046713231,0.21537813682465656,0.5828172732054511,1.0,0.8196754038259744,0.4243864272703358,0.23411474709253938,0.14605103382314044,0.10837600086262882,0.10800572918313829,0.10303755431292248,0.08787562988892882,0.082857588348611
503,197,1925,0.14702561543249318,0.1682477145633584,0.19399039117400882,0.2234954616107782,0.2607975029836498,0.29967564321659274,0.34521027850376745,0.38925464348169003,0.4282562624172455,0.45542487246696417,0.45853425682587157,0.4485483296735083,0.43465799167017344,0.4163344238797245,0.3940256098968907,0.3755118627461398,0.3582085747843648,0.33653455603241794,0.3187963197380601,0.306212839960277
504,197,1941,0.3582085747843648,0.33653455603241794,0.3187963197380601,0.306212839960277,0.2937002784150866,0.2850564747333009,0.2917276677177794,0.3370479073560179,0.5258519367501728,0.905169276178385,1.0,0.6643234329095886,0.3674511972212362,0.23920283255841784,0.20959749056592616,0.2058929849153589,0.18196261352458185,0.15852455287709555,0.14544450224375405,0.1392563721848384
505,198,1994,0.024582281736685904,0.028569328368142268,0.03541889396906784,0.04881405732472097,0.07200651586825002,0.11096380386106831,0.17329017513819403,0.2499531390974787,0.4181824963796337,0.7429494366709206,0.9999999999999999,0.8652002849675053,0.5506239543839011,0.40887472301733324,0.3677769180261584,0.3472086354553741,0.35186157616442026,0.35151514109744564,0.356268402142224,0.44639244758693636
506,198,2004,0.9999999999999999,0.8652002849675053,0.5506239543839011,0.40887472301733324,0.3677769180261584,0.3472086354553741,0.35186157616442026,0.35151514109744564,0.356268402142224,0.44639244758693636,0.558687622130522,0.5175721703593761,0.3917241942569324,0.34908696459725996,0.4213448530609646,0.546275333027764,0.5415472388349613,0.39510656551525825,0.30255042480275046,0.28630484386962735
507,198,2009,0.3472086354553741,0.35186157616442026,0.35151514109744564,0.356268402142224,0.44639244758693636,0.558687622130522,0.5175721703593761,0.3917241942569324,0.34908696459725996,0.4213448530609646,0.546275333027764,0.5415472388349613,0.39510656551525825,0.30255042480275046,0.28630484386962735,0.26340194285917656,0.23274763592997177,0.2078674312865465,0.18688495045338302,0.1709506455759856
508,199,1979,0.027551729906004845,0.031284725705811214,0.039971441370789104,0.05554950199157598,0.07972683846962535,0.1249496538894382,0.1970243956082134,0.29095449766888026,0.4831490644910931,0.8246921630878132,1.0,0.7557962784294544,0.46052192354428995,0.3599948371615605,0.31425539885437037,0.28312074284246236,0.2639857432391729,0.23768066853979103,0.21139334996866002,0.20029577471713325
509,199,1991,0.46052192354428995,0.3599948371615605,0.31425539885437037,0.28312074284246236,0.2639857432391729,0.23768066853979103,0.21139334996866002,0.20029577471713325,0.2187841829845839,0.27875548290717983,0.3133420172120007,0.26144900257926,0.2022994165038336,0.18936302616952919,0.20805049809537535,0.27393466520859705,0.3085875197965042,0.24778810152552197,0.18132914755032725,0.15364628585811768
510,199,1997,0.21139334996866002,0.20029577471713325,0.2187841829845839,0.27875548290717983,0.3133420172120007,0.26144900257926,0.2022994165038336,0.18936302616952919,0.20805049809537535,0.27393466520859705,0.3085875197965042,0.24778810152552197,0.18132914755032725,0.15364628585811768,0.14051760077618747,0.13047279296766362,0.12093501751331188,0.1155700109148987,0.10867199514847604,0.09752539323240499
511,200,2008,0.030115164286977657,0.034605859673300175,0.04137255970206905,0.05558654147725153,0.07967348722013196,0.11452632766824469,0.17686438704919863,0.25516816641587503,0.3839312536873394,0.6657695523283417,1.0,0.9956194108348677,0.6630681644569922,0.45592151555253835,0.47499564174419134,0.5320059541533506,0.5202296360320708,0.4858833740514826,0.44564169087639344,0.3506197360897877
512,201,1937,0.06252921209563637,0.07324848766683101,0.08784125101694058,0.10446769761491866,0.12374467198897707,0.14360970715423238,0.16946289557186392,0.20197286161467282,0.22952328251930032,0.24532273482043102,0.2506064364015851,0.24497854895903318,0.22823405525167542,0.21081300179430423,0.19444631897116446,0.17970652449797342,0.16656212275308308,0.1530934736001765,0.14548266353628117,0.1390963423023168
513,201,1961,0.0991245720536935,0.09289541042232399,0.08894714669124532,0.08273148969922696,0.07928157747907735,0.0815213336233244,0.09466114888692562,0.11879116036743723,0.19003823399489572,0.33579612207778153,0.4233906313581328,0.35536282702122995,0.22762095099946061,0.14350014146831144,0.10503935995204407,0.08293883661818578,0.06811366454149989,0.06047377949885916,0.0532691273215935,0.043702849822960216
514,201,2034,0.02197708889242697,0.03247493959515052,0.043871375490434364,0.05566553345940324,0.07912948670288908,0.11955872151091368,0.18122765113912723,0.3264118208701137,0.6254303432330262,0.9612401238483774,0.9999999999999999,0.7784785436770728,0.6297754010407541,0.6090409463707428,0.6032932371045139,0.5585861766997715,0.48659852394362424,0.4116052009558084,0.3550302895491266,0.3100089736403237
515,201,2345,0.03528077964108427,0.043127147050792236,0.04878149772579996,0.053413419296127335,0.058102025697978205,0.06460190769837659,0.07840732611780074,0.10293211107346316,0.13243370417327,0.16398534253780248,0.17953690673800624,0.17376546447055405,0.1587598910524827,0.1409841774846405,0.12949185329957436,0.1202731378221768,0.11684128028545303,0.11740602646343044,0.12216682433507008,0.12497776047132501
516,202,1792,0.03890129788506737,0.04012423268180683,0.038887700501060295,0.031805550515563746,0.031198035845103042,0.03612297794649679,0.04840228839466166,0.06352795081495462,0.08157658024673899,0.09922388405125358,0.10281480852917782,0.09173477680285362,0.07835683525789824,0.06210403698634756,0.0461403220484833,0.03607149466711838,0.03148848945779794,0.03321196693529352,0.029917609622563446,0.027983666566218604
517,202,1965,0.1901015901290503,0.21806792498502459,0.2601033330104202,0.3018562531714944,0.3504985659602483,0.4080205915054958,0.45247194897737253,0.4928514296419645,0.5140810749185976,0.5191636290404538,0.5192347629637831,0.5039199872848662,0.4941753885745422,0.48662904582601946,0.4675421829798947,0.46199507476325735,0.46099766343542703,0.4445749809248932,0.4229406973190632,0.4016722174923606
518,202,1986,0.3570130898861293,0.3376861423533569,0.32740674398706515,0.31215235081156506,0.29747854864322215,0.29929403044740677,0.3009988662282048,0.3250185466970524,0.4178617426064549,0.6932333819710378,1.0,0.9568685660952642,0.6364181033287704,0.38551884751002863,0.2654636017886179,0.195937947378007,0.15936121187016383,0.13695842857892845,0.12786439533223756,0.12194684546905978
519,202,2017,0.0,0.0,0.0034732010683071034,0.002304068484652638,0.002084703681764912,0.010391369555164556,0.02174958267566288,0.04245633918309418,0.07418468733635145,0.10122653669114359,0.1047507543009966,0.09656486861346379,0.09390473882234289,0.0909292344706974,0.08864608150292663,0.08065974427569761,0.06778029758250219,0.06093089897174529,0.06204317256606507,0.06123878970076215
520,202,2061,0.008114224733815532,0.0078716705938615,0.004150223457411366,0.0025915707271754688,0.003724082288389473,0.006695054178699283,0.008458480559595468,0.013443970863038982,0.03807399678740862,0.0819553940869301,0.11016743008615244,0.09393587872874948,0.06649139376023447,0.05688132313938407,0.05849118804428785,0.051448083421015964,0.035600932425915555,0.026372898120138842,0.018896379308492448,0.009456253219180656
521,202,2382,0.02325538184751191,0.02675503984129012,0.0315609936601358,0.03271174047277014,0.03696914673204128,0.04584807653246964,0.055699752638575885,0.07501025682324677,0.09696402582662668,0.10750858034699558,0.1101514235413943,0.1022251074858272,0.09024152095423593,0.08413827594043875,0.08134551536924055,0.08007837031247528,0.08436617863561001,0.08819111936120477,0.08990474895996374,0.09486504721086705
522,203,1791,0.05154591752764288,0.0539536748874702,0.05309184731766428,0.053491337233932075,0.05033360688204074,0.05336925320427046,0.06662195207508506,0.08028289974800469,0.11122971633508123,0.13311134542101855,0.13644812481584234,0.12242337615063184,0.1044187455804742,0.0823731666117485,0.06125969814259423,0.04996825342125413,0.0455484538278313,0.04420575781703769,0.04190230545488023,0.04077142229157811
523,203,1962,0.20590026711238904,0.23471222215316714,0.2823453378534767,0.3400885212328535,0.40148981472317036,0.49015723137940426,0.5967862199193203,0.7158014552995912,0.8523382629726554,0.9563528777037911,1.0,0.9811794602359333,0.9020194529932678,0.8027848928329634,0.6927244284570089,0.5798686785429482,0.5054195213871204,0.4601784265186132,0.4215613770913945,0.39446353406376966
524,203,1986,0.2962313019028056,0.27779618238305404,0.2534502395167457,0.23856702947903816,0.2266076111858183,0.21411197733683243,0.21015961388032572,0.23667208763897257,0.3815829704656089,0.6435790778845988,0.7844238465860907,0.639144538766179,0.4080620101069826,0.27454342889963423,0.19371589787275667,0.14825481968122153,0.13177775145879272,0.11621856071882589,0.09397855581428978,0.074783740358442
525,203,2059,0.010622327273691837,0.016277315028086648,0.03298722693973065,0.05533885764685497,0.07764269081927293,0.11865257826374837,0.18973377717385265,0.26225622522841435,0.3785018633177899,0.6121115859797911,0.7172557107636373,0.5064618031359447,0.2665106862753797,0.18326021682611754,0.16567032220511207,0.1466770247148394,0.11975788756741641,0.08961119468864397,0.06275341823999225,0.048378578619296245
526,203,2386,0.10508740547781505,0.10954362927825606,0.10793034167788709,0.11076195350785106,0.12232616318272665,0.132481119749499,0.14023335200982537,0.1470048100928394,0.15515904879612427,0.16238621005321902,0.1662753336521447,0.1626903172028112,0.15326332225576772,0.14274850283189752,0.13587685770398028,0.1327394229107714,0.1295696818633109,0.13105184881544718,0.13479543893145712,0.1383924660763598
527,204,1984,0.018248459208166534,0.02044726187018691,0.02375943135285109,0.02664889604086945,0.03141041153285304,0.03972602918011398,0.05749108687469157,0.10923843614980284,0.2274693132618606,0.5267923586748308,1.0,0.9628180404764537,0.543371128510624,0.36439699625426275,0.28971753123176947,0.27177956742810183,0.2335818596270703,0.16855809488639123,0.1342257276414132,0.1112419878951628
528,204,2030,0.028294282849600044,0.024688509446632922,0.02555638406930105,0.02723835811534024,0.028478678938186452,0.029437418421342714,0.036919309782381865,0.04562511980030674,0.0677142905874227,0.13705644050247917,0.17834251756884678,0.13852406083433033,0.08199474505767695,0.056141626868825505,0.04810632819029014,0.044783097933462,0.04274456035773557,0.04049974992499524,0.04073865976008531,0.04180359710151672
529,204,2367,0.04010568460037173,0.05373692056300316,0.06774202824311643,0.07807293696498747,0.08720615344807893,0.09895779876569859,0.11879911909018132,0.15917634617543117,0.21275370148631914,0.26191809262643345,0.2802457204071538,0.26095608564663625,0.22650361306289984,0.18749710010225504,0.1496063885348282,0.11725219276760034,0.09348784502077961,0.07354068751544013,0.05648981751261686,0.04744562811818191
530,205,1744,0.014929450608708813,0.015086135874874528,0.01779457581160878,0.022495573427370144,0.028030325591168418,0.040239935034061425,0.05485225270484189,0.06750393613802357,0.0886495894564115,0.10906978348466383,0.11519536284151807,0.10272989385782334,0.07586938179289554,0.04889247959741857,0.02977169823331721,0.01872511037617458,0.01427256150231196,0.014366833248442921,0.015436723210970501,0.015796317518040892
531,205,1783,0.053118062837014444,0.05352684523838501,0.05283096392852929,0.03818576192103527,0.035130725078383586,0.03973619681281501,0.05385777366350202,0.08225378501011275,0.11142843417133781,0.13309116514899758,0.14060251327110881,0.13208140846068842,0.1151192190496268,0.09498879500950709,0.07765891641872714,0.06401343801795051,0.056379087052422845,0.0473898646524492,0.041058981996583144,0.04128987284569631
532,205,1979,0.029402298869236683,0.03641332913882596,0.04963880313677343,0.08478208598552006,0.19615237388854204,0.3455405812021456,0.37193636366765925,0.3276957268866101,0.45695828317425763,0.8798685794939675,1.0,0.6503243950702359,0.4155067080634383,0.32146709637907067,0.24597874320391877,0.20001106603445531,0.1812329399430516,0.16023998146065083,0.14587873481445784,0.14050032587995284
533,205,2001,0.12701985564257148,0.13184955671629006,0.15755001151502865,0.19696723477488887,0.2056511327182203,0.20211545335239903,0.22849206533468225,0.2819663021100427,0.36154596488295665,0.4791924095422532,0.5678272585764028,0.528029071914131,0.41846452480060975,0.3300766095118316,0.26757712245259996,0.2224930067838863,0.17487852195831885,0.1404351272679798,0.1250065477266159,0.11085755912917448
534,205,2040,0.022753827226279045,0.030099825148122577,0.036640343570051394,0.04074857578381289,0.05052852130122729,0.07260470918418106,0.10237572334375339,0.14688731900127355,0.2659417812409095,0.4509136023724393,0.5176385910375615,0.3998963112968092,0.258242117651118,0.19175904619057133,0.16932495776653606,0.14986236801273153,0.1406578092321543,0.1408757026801145,0.13365857102547773,0.11529494436835873
535,205,2363,0.06989740937035496,0.0956446580052866,0.11854889982173648,0.13844706486525324,0.15984693275541276,0.1957743095903596,0.26263428880780715,0.35454022797570356,0.46282389763151793,0.540897850709237,0.5448387945137871,0.4765472952238803,0.3876818157437845,0.32041219082359856,0.2576321687717903,0.20069080639597403,0.1555390978571803,0.11899199992264249,0.09470107724260918,0.08001084038024303
536,206,1961,0.017565716081810435,0.019375468507870405,0.022514532689542194,0.03635068512410079,0.08470800252028658,0.1663827203305156,0.22036733510212334,0.2373102231733084,0.32675732290116555,0.6110153171686256,1.0,0.942928335532712,0.5954101350824264,0.42960497651050683,0.3286950850244561,0.26664751786374313,0.22792833351786973,0.19175725535961374,0.162819261917359,0.14591977109445084
537,206,2254,0.024834509385044157,0.030504574806710753,0.038768770736481224,0.04882558484934943,0.06115766207608017,0.07883297266468754,0.10155222867351296,0.12384779568849244,0.14876633045828153,0.17243355396718893,0.18423435790990195,0.18068238492131838,0.16582490227681826,0.14589997998790366,0.12185053055240877,0.09839064608061789,0.0798467850524879,0.06565412871133365,0.05411683944181608,0.04451490280255009
538,206,2341,0.011677366853086478,0.016526992903984596,0.022195659370094854,0.030557682121688242,0.03507048362034967,0.04053824739687474,0.04978717159322993,0.06507880017770305,0.09278062399568601,0.12776382579170378,0.15362285714504598,0.14977854984683406,0.12155270032233109,0.08727174392818854,0.0638146338320315,0.04852905367305198,0.037733503801794605,0.030618836393717746,0.02225175271467051,0.01691421507679543
